48.39161, 12.02945, 
48.39166, 12.02949, 
48.39172, 12.02954, 
48.39178, 12.02958, 
48.39184, 12.02963, 
48.39189, 12.02967, 
48.39195, 12.02972, 
48.39201, 12.02976, 
48.39207, 12.02981, 
48.39212, 12.02985, 
48.39218, 12.02990, 
48.39224, 12.02994, 
48.39230, 12.02999, 
48.39235, 12.03003, 
48.39241, 12.03008, 
48.39247, 12.03012, 
48.39253, 12.03016, 
48.39258, 12.03021, 
48.39264, 12.03025, 
48.39270, 12.03030, 
48.39275, 12.03034, 
48.39281, 12.03038, 
48.39287, 12.03043, 
48.39293, 12.03047, 
48.39298, 12.03051, 
48.39304, 12.03056, 
48.39310, 12.03060, 
48.39316, 12.03064, 
48.39321, 12.03069, 
48.39327, 12.03073, 
48.39333, 12.03078, 
48.39339, 12.03082, 
48.39344, 12.03086, 
48.39350, 12.03091, 
48.39356, 12.03095, 
48.39362, 12.03099, 
48.39368, 12.03104, 
48.39373, 12.03108, 
48.39379, 12.03112, 
48.39385, 12.03117, 
48.39391, 12.03121, 
48.39396, 12.03125, 
48.39402, 12.03130, 
48.39408, 12.03134, 
48.39414, 12.03138, 
48.39420, 12.03142, 
48.39425, 12.03147, 
48.39431, 12.03151, 
48.39437, 12.03155, 
48.39443, 12.03160, 
48.39449, 12.03164, 
48.39454, 12.03168, 
48.39460, 12.03173, 
48.39466, 12.03177, 
48.39472, 12.03181, 
48.39478, 12.03185, 
48.39484, 12.03189, 
48.39490, 12.03193, 
48.39496, 12.03197, 
48.39502, 12.03201, 
48.39508, 12.03205, 
48.39514, 12.03209, 
48.39520, 12.03213, 
48.39525, 12.03217, 
48.39531, 12.03221, 
48.39537, 12.03225, 
48.39543, 12.03229, 
48.39549, 12.03233, 
48.39555, 12.03237, 
48.39561, 12.03241, 
48.39567, 12.03245, 
48.39573, 12.03249, 
48.39579, 12.03253, 
48.39585, 12.03257, 
48.39591, 12.03260, 
48.39597, 12.03264, 
48.39603, 12.03268, 
48.39609, 12.03272, 
48.39615, 12.03275, 
48.39621, 12.03279, 
48.39628, 12.03283, 
48.39634, 12.03287, 
48.39640, 12.03290, 
48.39646, 12.03294, 
48.39652, 12.03298, 
48.39658, 12.03302, 
48.39664, 12.03305, 
48.39670, 12.03309, 
48.39676, 12.03313, 
48.39682, 12.03317, 
48.39688, 12.03320, 
48.39694, 12.03324, 
48.39700, 12.03328, 
48.39707, 12.03331, 
48.39713, 12.03335, 
48.39719, 12.03339, 
48.39725, 12.03342, 
48.39731, 12.03346, 
48.39737, 12.03350, 
48.39743, 12.03353, 
48.39749, 12.03357, 
48.39755, 12.03361, 
48.39761, 12.03364, 
48.39767, 12.03368, 
48.39773, 12.03372, 
48.39779, 12.03375, 
48.39785, 12.03379, 
48.39791, 12.03383, 
48.39798, 12.03386, 
48.39804, 12.03390, 
48.39810, 12.03394, 
48.39816, 12.03397, 
48.39822, 12.03401, 
48.39828, 12.03405, 
48.39834, 12.03408, 
48.39840, 12.03411, 
48.39846, 12.03415, 
48.39852, 12.03418, 
48.39858, 12.03422, 
48.39865, 12.03425, 
48.39871, 12.03429, 
48.39877, 12.03432, 
48.39883, 12.03436, 
48.39889, 12.03439, 
48.39895, 12.03443, 
48.39901, 12.03446, 
48.39907, 12.03450, 
48.39913, 12.03453, 
48.39919, 12.03457, 
48.39926, 12.03460, 
48.39932, 12.03464, 
48.39938, 12.03467, 
48.39944, 12.03471, 
48.39950, 12.03474, 
48.39956, 12.03477, 
48.39962, 12.03480, 
48.39969, 12.03484, 
48.39975, 12.03487, 
48.39981, 12.03490, 
48.39987, 12.03493, 
48.39994, 12.03496, 
48.40000, 12.03499, 
48.40006, 12.03503, 
48.40012, 12.03506, 
48.40019, 12.03509, 
48.40025, 12.03512, 
48.40031, 12.03515, 
48.40037, 12.03519, 
48.40043, 12.03522, 
48.40050, 12.03525, 
48.40056, 12.03528, 
48.40062, 12.03531, 
48.40068, 12.03534, 
48.40075, 12.03538, 
48.40081, 12.03541, 
48.40087, 12.03544, 
48.40093, 12.03547, 
48.40100, 12.03550, 
48.40106, 12.03554, 
48.40112, 12.03557, 
48.40119, 12.03560, 
48.40125, 12.03563, 
48.40131, 12.03566, 
48.40137, 12.03569, 
48.40144, 12.03573, 
48.40150, 12.03576, 
48.40156, 12.03579, 
48.40162, 12.03582, 
48.40169, 12.03585, 
48.40175, 12.03589, 
48.40181, 12.03592, 
48.40188, 12.03595, 
48.40194, 12.03598, 
48.40200, 12.03601, 
48.40206, 12.03604, 
48.40213, 12.03607, 
48.40219, 12.03610, 
48.40225, 12.03614, 
48.40232, 12.03617, 
48.40238, 12.03620, 
48.40245, 12.03623, 
48.40251, 12.03626, 
48.40257, 12.03629, 
48.40264, 12.03632, 
48.40270, 12.03635, 
48.40276, 12.03638, 
48.40283, 12.03641, 
48.40289, 12.03644, 
48.40295, 12.03647, 
48.40302, 12.03650, 
48.40308, 12.03653, 
48.40315, 12.03656, 
48.40321, 12.03659, 
48.40327, 12.03662, 
48.40334, 12.03665, 
48.40340, 12.03668, 
48.40346, 12.03671, 
48.40353, 12.03674, 
48.40359, 12.03676, 
48.40366, 12.03679, 
48.40372, 12.03682, 
48.40378, 12.03685, 
48.40385, 12.03688, 
48.40391, 12.03691, 
48.40398, 12.03693, 
48.40404, 12.03696, 
48.40410, 12.03699, 
48.40417, 12.03702, 
48.40423, 12.03705, 
48.40429, 12.03708, 
48.40436, 12.03710, 
48.40442, 12.03713, 
48.40449, 12.03716, 
48.40455, 12.03719, 
48.40461, 12.03722, 
48.40468, 12.03724, 
48.40474, 12.03727, 
48.40481, 12.03730, 
48.40487, 12.03732, 
48.40493, 12.03735, 
48.40500, 12.03738, 
48.40506, 12.03740, 
48.40513, 12.03743, 
48.40519, 12.03745, 
48.40525, 12.03748, 
48.40532, 12.03751, 
48.40538, 12.03753, 
48.40544, 12.03756, 
48.40551, 12.03759, 
48.40557, 12.03761, 
48.40564, 12.03764, 
48.40570, 12.03767, 
48.40576, 12.03769, 
48.40583, 12.03772, 
48.40589, 12.03775, 
48.40596, 12.03777, 
48.40602, 12.03780, 
48.40608, 12.03782, 
48.40615, 12.03785, 
48.40621, 12.03787, 
48.40628, 12.03790, 
48.40634, 12.03792, 
48.40641, 12.03795, 
48.40647, 12.03797, 
48.40653, 12.03800, 
48.40660, 12.03802, 
48.40666, 12.03805, 
48.40673, 12.03807, 
48.40679, 12.03810, 
48.40685, 12.03812, 
48.40692, 12.03815, 
48.40698, 12.03817, 
48.40705, 12.03820, 
48.40711, 12.03822, 
48.40718, 12.03825, 
48.40724, 12.03827, 
48.40731, 12.03830, 
48.40737, 12.03832, 
48.40743, 12.03835, 
48.40750, 12.03837, 
48.40756, 12.03839, 
48.40763, 12.03842, 
48.40769, 12.03844, 
48.40776, 12.03847, 
48.40782, 12.03849, 
48.40789, 12.03852, 
48.40795, 12.03854, 
48.40802, 12.03857, 
48.40808, 12.03859, 
48.40815, 12.03862, 
48.40821, 12.03864, 
48.40828, 12.03867, 
48.40834, 12.03869, 
48.40840, 12.03871, 
48.40847, 12.03874, 
48.40853, 12.03876, 
48.40860, 12.03878, 
48.40866, 12.03881, 
48.40873, 12.03883, 
48.40879, 12.03885, 
48.40886, 12.03888, 
48.40892, 12.03890, 
48.40899, 12.03892, 
48.40905, 12.03895, 
48.40912, 12.03897, 
48.40918, 12.03899, 
48.40924, 12.03902, 
48.40931, 12.03904, 
48.40937, 12.03906, 
48.40944, 12.03909, 
48.40950, 12.03911, 
48.40957, 12.03913, 
48.40963, 12.03916, 
48.40970, 12.03918, 
48.40976, 12.03920, 
48.40983, 12.03922, 
48.40989, 12.03925, 
48.40996, 12.03927, 
48.41002, 12.03929, 
48.41009, 12.03931, 
48.41015, 12.03933, 
48.41022, 12.03936, 
48.41028, 12.03938, 
48.41035, 12.03940, 
48.41041, 12.03942, 
48.41047, 12.03945, 
48.41054, 12.03947, 
48.41060, 12.03949, 
48.41067, 12.03951, 
48.41073, 12.03953, 
48.41080, 12.03956, 
48.41086, 12.03958, 
48.41093, 12.03960, 
48.41099, 12.03962, 
48.41106, 12.03964, 
48.41112, 12.03967, 
48.41119, 12.03969, 
48.41125, 12.03971, 
48.41132, 12.03973, 
48.41139, 12.03975, 
48.41145, 12.03977, 
48.41152, 12.03979, 
48.41158, 12.03981, 
48.41165, 12.03984, 
48.41171, 12.03986, 
48.41178, 12.03988, 
48.41184, 12.03990, 
48.41191, 12.03992, 
48.41197, 12.03994, 
48.41204, 12.03996, 
48.41210, 12.03998, 
48.41217, 12.04001, 
48.41223, 12.04003, 
48.41230, 12.04005, 
48.41237, 12.04007, 
48.41243, 12.04009, 
48.41250, 12.04011, 
48.41256, 12.04013, 
48.41263, 12.04015, 
48.41269, 12.04017, 
48.41276, 12.04019, 
48.41282, 12.04022, 
48.41289, 12.04024, 
48.41295, 12.04026, 
48.41302, 12.04028, 
48.41308, 12.04030, 
48.41315, 12.04032, 
48.41321, 12.04034, 
48.41328, 12.04036, 
48.41334, 12.04038, 
48.41341, 12.04040, 
48.41347, 12.04043, 
48.41354, 12.04045, 
48.41361, 12.04047, 
48.41367, 12.04049, 
48.41374, 12.04051, 
48.41380, 12.04053, 
48.41387, 12.04055, 
48.41393, 12.04057, 
48.41400, 12.04059, 
48.41406, 12.04061, 
48.41413, 12.04062, 
48.41420, 12.04064, 
48.41426, 12.04066, 
48.41433, 12.04068, 
48.41439, 12.04070, 
48.41446, 12.04072, 
48.41452, 12.04074, 
48.41459, 12.04076, 
48.41465, 12.04078, 
48.41472, 12.04080, 
48.41479, 12.04082, 
48.41485, 12.04084, 
48.41492, 12.04086, 
48.41498, 12.04088, 
48.41505, 12.04090, 
48.41511, 12.04092, 
48.41518, 12.04093, 
48.41524, 12.04095, 
48.41531, 12.04097, 
48.41538, 12.04099, 
48.41544, 12.04101, 
48.41551, 12.04103, 
48.41557, 12.04104, 
48.41564, 12.04106, 
48.41570, 12.04108, 
48.41577, 12.04110, 
48.41583, 12.04112, 
48.41590, 12.04114, 
48.41597, 12.04116, 
48.41603, 12.04117, 
48.41610, 12.04119, 
48.41616, 12.04121, 
48.41623, 12.04123, 
48.41629, 12.04125, 
48.41636, 12.04127, 
48.41643, 12.04128, 
48.41649, 12.04130, 
48.41656, 12.04132, 
48.41662, 12.04134, 
48.41669, 12.04136, 
48.41676, 12.04138, 
48.41682, 12.04139, 
48.41689, 12.04141, 
48.41695, 12.04143, 
48.41702, 12.04145, 
48.41709, 12.04147, 
48.41715, 12.04148, 
48.41722, 12.04150, 
48.41728, 12.04152, 
48.41735, 12.04154, 
48.41742, 12.04156, 
48.41748, 12.04158, 
48.41755, 12.04159, 
48.41761, 12.04161, 
48.41768, 12.04163, 
48.41775, 12.04165, 
48.41781, 12.04166, 
48.41788, 12.04168, 
48.41795, 12.04170, 
48.41801, 12.04172, 
48.41808, 12.04173, 
48.41815, 12.04175, 
48.41821, 12.04177, 
48.41828, 12.04178, 
48.41834, 12.04180, 
48.41841, 12.04182, 
48.41848, 12.04184, 
48.41854, 12.04185, 
48.41861, 12.04187, 
48.41868, 12.04189, 
48.41874, 12.04191, 
48.41881, 12.04192, 
48.41887, 12.04194, 
48.41894, 12.04196, 
48.41901, 12.04197, 
48.41907, 12.04199, 
48.41914, 12.04201, 
48.41921, 12.04202, 
48.41927, 12.04204, 
48.41934, 12.04205, 
48.41941, 12.04207, 
48.41947, 12.04209, 
48.41954, 12.04210, 
48.41960, 12.04212, 
48.41967, 12.04214, 
48.41974, 12.04215, 
48.41980, 12.04217, 
48.41987, 12.04218, 
48.41994, 12.04220, 
48.42000, 12.04222, 
48.42007, 12.04223, 
48.42014, 12.04225, 
48.42020, 12.04227, 
48.42027, 12.04228, 
48.42033, 12.04230, 
48.42040, 12.04231, 
48.42047, 12.04233, 
48.42053, 12.04235, 
48.42060, 12.04236, 
48.42067, 12.04238, 
48.42073, 12.04239, 
48.42080, 12.04241, 
48.42086, 12.04242, 
48.42093, 12.04244, 
48.42100, 12.04246, 
48.42106, 12.04247, 
48.42113, 12.04249, 
48.42120, 12.04250, 
48.42126, 12.04252, 
48.42133, 12.04254, 
48.42140, 12.04255, 
48.42146, 12.04257, 
48.42153, 12.04258, 
48.42159, 12.04260, 
48.42166, 12.04261, 
48.42173, 12.04263, 
48.42179, 12.04264, 
48.42186, 12.04266, 
48.42193, 12.04267, 
48.42199, 12.04269, 
48.42206, 12.04270, 
48.42212, 12.04272, 
48.42219, 12.04273, 
48.42226, 12.04275, 
48.42232, 12.04276, 
48.42239, 12.04278, 
48.42246, 12.04279, 
48.42252, 12.04281, 
48.42259, 12.04282, 
48.42266, 12.04284, 
48.42272, 12.04286, 
48.42279, 12.04287, 
48.42285, 12.04289, 
48.42292, 12.04290, 
48.42299, 12.04291, 
48.42305, 12.04293, 
48.42312, 12.04294, 
48.42319, 12.04295, 
48.42325, 12.04297, 
48.42332, 12.04298, 
48.42339, 12.04300, 
48.42345, 12.04301, 
48.42352, 12.04302, 
48.42358, 12.04304, 
48.42365, 12.04305, 
48.42372, 12.04306, 
48.42378, 12.04308, 
48.42385, 12.04309, 
48.42392, 12.04311, 
48.42398, 12.04312, 
48.42405, 12.04313, 
48.42412, 12.04315, 
48.42418, 12.04316, 
48.42425, 12.04318, 
48.42432, 12.04319, 
48.42438, 12.04320, 
48.42445, 12.04322, 
48.42452, 12.04323, 
48.42458, 12.04325, 
48.42465, 12.04326, 
48.42472, 12.04328, 
48.42478, 12.04329, 
48.42485, 12.04330, 
48.42492, 12.04332, 
48.42498, 12.04333, 
48.42505, 12.04335, 
48.42512, 12.04336, 
48.42518, 12.04337, 
48.42525, 12.04339, 
48.42532, 12.04340, 
48.42539, 12.04342, 
48.42545, 12.04343, 
48.42552, 12.04345, 
48.42559, 12.04346, 
48.42565, 12.04347, 
48.42572, 12.04349, 
48.42578, 12.04350, 
48.42585, 12.04352, 
48.42592, 12.04353, 
48.42598, 12.04354, 
48.42605, 12.04356, 
48.42612, 12.04357, 
48.42618, 12.04359, 
48.42625, 12.04360, 
48.42632, 12.04361, 
48.42638, 12.04363, 
48.42645, 12.04364, 
48.42651, 12.04366, 
48.42658, 12.04367, 
48.42665, 12.04369, 
48.42671, 12.04370, 
48.42678, 12.04371, 
48.42685, 12.04373, 
48.42691, 12.04374, 
48.42698, 12.04375, 
48.42705, 12.04377, 
48.42711, 12.04378, 
48.42718, 12.04379, 
48.42725, 12.04381, 
48.42731, 12.04382, 
48.42738, 12.04383, 
48.42745, 12.04385, 
48.42751, 12.04386, 
48.42758, 12.04388, 
48.42765, 12.04389, 
48.42771, 12.04390, 
48.42778, 12.04392, 
48.42785, 12.04393, 
48.42791, 12.04394, 
48.42798, 12.04396, 
48.42804, 12.04397, 
48.42811, 12.04398, 
48.42818, 12.04400, 
48.42824, 12.04401, 
48.42831, 12.04402, 
48.42838, 12.04404, 
48.42844, 12.04405, 
48.42851, 12.04406, 
48.42858, 12.04408, 
48.42864, 12.04409, 
48.42871, 12.04410, 
48.42878, 12.04412, 
48.42884, 12.04413, 
48.42891, 12.04414, 
48.42898, 12.04416, 
48.42904, 12.04417, 
48.42911, 12.04418, 
48.42917, 12.04420, 
48.42924, 12.04421, 
48.42931, 12.04422, 
48.42937, 12.04424, 
48.42944, 12.04425, 
48.42951, 12.04426, 
48.42957, 12.04428, 
48.42964, 12.04429, 
48.42971, 12.04430, 
48.42977, 12.04432, 
48.42984, 12.04433, 
48.42991, 12.04434, 
48.42997, 12.04436, 
48.43004, 12.04437, 
48.43010, 12.04438, 
48.43017, 12.04440, 
48.43024, 12.04441, 
48.43030, 12.04443, 
48.43037, 12.04444, 
48.43044, 12.04445, 
48.43050, 12.04447, 
48.43057, 12.04448, 
48.43064, 12.04449, 
48.43070, 12.04451, 
48.43077, 12.04452, 
48.43083, 12.04453, 
48.43090, 12.04455, 
48.43097, 12.04456, 
48.43103, 12.04457, 
48.43110, 12.04459, 
48.43117, 12.04460, 
48.43123, 12.04461, 
48.43130, 12.04463, 
48.43137, 12.04464, 
48.43143, 12.04465, 
48.43150, 12.04466, 
48.43157, 12.04468, 
48.43163, 12.04469, 
48.43170, 12.04470, 
48.43177, 12.04472, 
48.43183, 12.04473, 
48.43190, 12.04474, 
48.43197, 12.04476, 
48.43203, 12.04477, 
48.43210, 12.04478, 
48.43217, 12.04480, 
48.43223, 12.04481, 
48.43230, 12.04482, 
48.43237, 12.04484, 
48.43243, 12.04485, 
48.43250, 12.04486, 
48.43257, 12.04488, 
48.43264, 12.04489, 
48.43270, 12.04490, 
48.43277, 12.04492, 
48.43284, 12.04493, 
48.43290, 12.04494, 
48.43297, 12.04496, 
48.43304, 12.04497, 
48.43310, 12.04498, 
48.43317, 12.04500, 
48.43324, 12.04501, 
48.43330, 12.04502, 
48.43337, 12.04504, 
48.43344, 12.04505, 
48.43351, 12.04506, 
48.43357, 12.04508, 
48.43364, 12.04509, 
48.43371, 12.04510, 
48.43377, 12.04511, 
48.43384, 12.04513, 
48.43391, 12.04514, 
48.43398, 12.04515, 
48.43404, 12.04517, 
48.43411, 12.04518, 
48.43418, 12.04519, 
48.43424, 12.04520, 
48.43431, 12.04522, 
48.43438, 12.04523, 
48.43445, 12.04524, 
48.43451, 12.04526, 
48.43458, 12.04527, 
48.43465, 12.04528, 
48.43471, 12.04530, 
48.43478, 12.04531, 
48.43485, 12.04532, 
48.43492, 12.04533, 
48.43498, 12.04535, 
48.43505, 12.04536, 
48.43512, 12.04537, 
48.43518, 12.04539, 
48.43525, 12.04540, 
48.43532, 12.04541, 
48.43539, 12.04542, 
48.43545, 12.04544, 
48.43552, 12.04545, 
48.43559, 12.04546, 
48.43565, 12.04548, 
48.43572, 12.04549, 
48.43579, 12.04550, 
48.43586, 12.04551, 
48.43592, 12.04553, 
48.43599, 12.04554, 
48.43606, 12.04555, 
48.43612, 12.04557, 
48.43619, 12.04558, 
48.43626, 12.04559, 
48.43633, 12.04560, 
48.43639, 12.04562, 
48.43646, 12.04563, 
48.43653, 12.04564, 
48.43659, 12.04566, 
48.43666, 12.04567, 
48.43673, 12.04568, 
48.43679, 12.04570, 
48.43686, 12.04571, 
48.43693, 12.04572, 
48.43700, 12.04573, 
48.43706, 12.04575, 
48.43713, 12.04576, 
48.43720, 12.04577, 
48.43726, 12.04579, 
48.43733, 12.04580, 
48.43740, 12.04581, 
48.43747, 12.04582, 
48.43753, 12.04584, 
48.43760, 12.04585, 
48.43767, 12.04586, 
48.43773, 12.04587, 
48.43780, 12.04589, 
48.43787, 12.04590, 
48.43794, 12.04591, 
48.43800, 12.04593, 
48.43807, 12.04594, 
48.43814, 12.04595, 
48.43820, 12.04596, 
48.43827, 12.04598, 
48.43834, 12.04599, 
48.43841, 12.04600, 
48.43847, 12.04601, 
48.43854, 12.04603, 
48.43861, 12.04604, 
48.43867, 12.04605, 
48.43874, 12.04606, 
48.43881, 12.04608, 
48.43888, 12.04609, 
48.43894, 12.04610, 
48.43901, 12.04612, 
48.43908, 12.04613, 
48.43914, 12.04614, 
48.43921, 12.04615, 
48.43928, 12.04617, 
48.43935, 12.04618, 
48.43941, 12.04619, 
48.43948, 12.04620, 
48.43955, 12.04622, 
48.43962, 12.04623, 
48.43968, 12.04624, 
48.43975, 12.04625, 
48.43982, 12.04627, 
48.43989, 12.04628, 
48.43995, 12.04629, 
48.44002, 12.04630, 
48.44009, 12.04632, 
48.44016, 12.04633, 
48.44022, 12.04634, 
48.44029, 12.04635, 
48.44036, 12.04637, 
48.44043, 12.04638, 
48.44049, 12.04639, 
48.44056, 12.04640, 
48.44063, 12.04642, 
48.44070, 12.04643, 
48.44077, 12.04644, 
48.44083, 12.04645, 
48.44090, 12.04647, 
48.44097, 12.04648, 
48.44104, 12.04649, 
48.44110, 12.04650, 
48.44117, 12.04652, 
48.44124, 12.04653, 
48.44131, 12.04654, 
48.44138, 12.04655, 
48.44144, 12.04657, 
48.44151, 12.04658, 
48.44158, 12.04659, 
48.44165, 12.04660, 
48.44171, 12.04662, 
48.44178, 12.04663, 
48.44185, 12.04664, 
48.44192, 12.04666, 
48.44199, 12.04667, 
48.44205, 12.04668, 
48.44212, 12.04669, 
48.44219, 12.04671, 
48.44226, 12.04672, 
48.44232, 12.04673, 
48.44239, 12.04674, 
48.44246, 12.04676, 
48.44253, 12.04677, 
48.44260, 12.04678, 
48.44266, 12.04680, 
48.44273, 12.04681, 
48.44280, 12.04682, 
48.44287, 12.04683, 
48.44294, 12.04685, 
48.44300, 12.04686, 
48.44307, 12.04687, 
48.44314, 12.04688, 
48.44321, 12.04690, 
48.44328, 12.04691, 
48.44334, 12.04692, 
48.44341, 12.04694, 
48.44348, 12.04695, 
48.44355, 12.04696, 
48.44362, 12.04698, 
48.44369, 12.04699, 
48.44375, 12.04700, 
48.44382, 12.04701, 
48.44389, 12.04703, 
48.44396, 12.04704, 
48.44403, 12.04705, 
48.44410, 12.04707, 
48.44416, 12.04708, 
48.44423, 12.04709, 
48.44430, 12.04710, 
48.44437, 12.04712, 
48.44444, 12.04713, 
48.44451, 12.04714, 
48.44458, 12.04716, 
48.44464, 12.04717, 
48.44471, 12.04718, 
48.44478, 12.04719, 
48.44485, 12.04721, 
48.44492, 12.04722, 
48.44499, 12.04723, 
48.44506, 12.04725, 
48.44513, 12.04726, 
48.44519, 12.04727, 
48.44526, 12.04729, 
48.44533, 12.04730, 
48.44540, 12.04731, 
48.44547, 12.04732, 
48.44554, 12.04734, 
48.44561, 12.04735, 
48.44568, 12.04736, 
48.44574, 12.04738, 
48.44581, 12.04739, 
48.44588, 12.04740, 
48.44595, 12.04741, 
48.44602, 12.04743, 
48.44609, 12.04744, 
48.44616, 12.04745, 
48.44623, 12.04746, 
48.44630, 12.04748, 
48.44636, 12.04749, 
48.44643, 12.04750, 
48.44650, 12.04752, 
48.44657, 12.04753, 
48.44664, 12.04754, 
48.44671, 12.04755, 
48.44678, 12.04757, 
48.44685, 12.04758, 
48.44692, 12.04759, 
48.44699, 12.04760, 
48.44705, 12.04762, 
48.44712, 12.04763, 
48.44719, 12.04764, 
48.44726, 12.04765, 
48.44733, 12.04767, 
48.44740, 12.04768, 
48.44747, 12.04769, 
48.44754, 12.04771, 
48.44761, 12.04772, 
48.44767, 12.04773, 
48.44774, 12.04774, 
48.44781, 12.04776, 
48.44788, 12.04777, 
48.44795, 12.04778, 
48.44802, 12.04779, 
48.44809, 12.04781, 
48.44816, 12.04782, 
48.44823, 12.04783, 
48.44830, 12.04784, 
48.44836, 12.04786, 
48.44843, 12.04787, 
48.44850, 12.04788, 
48.44857, 12.04789, 
48.44864, 12.04791, 
48.44871, 12.04792, 
48.44878, 12.04793, 
48.44885, 12.04794, 
48.44892, 12.04796, 
48.44899, 12.04797, 
48.44905, 12.04798, 
48.44912, 12.04800, 
48.44919, 12.04801, 
48.44926, 12.04802, 
48.44933, 12.04803, 
48.44940, 12.04805, 
48.44947, 12.04806, 
48.44954, 12.04807, 
48.44961, 12.04808, 
48.44968, 12.04810, 
48.44975, 12.04811, 
48.44981, 12.04812, 
48.44988, 12.04814, 
48.44995, 12.04815, 
48.45002, 12.04816, 
48.45009, 12.04817, 
48.45016, 12.04819, 
48.45023, 12.04820, 
48.45030, 12.04821, 
48.45037, 12.04823, 
48.45044, 12.04824, 
48.45051, 12.04825, 
48.45058, 12.04827, 
48.45065, 12.04828, 
48.45072, 12.04829, 
48.45079, 12.04830, 
48.45086, 12.04832, 
48.45093, 12.04833, 
48.45099, 12.04834, 
48.45106, 12.04836, 
48.45113, 12.04837, 
48.45120, 12.04838, 
48.45127, 12.04840, 
48.45134, 12.04841, 
48.45141, 12.04842, 
48.45148, 12.04843, 
48.45155, 12.04845, 
48.45162, 12.04846, 
48.45169, 12.04847, 
48.45176, 12.04849, 
48.45183, 12.04850, 
48.45190, 12.04851, 
48.45197, 12.04853, 
48.45204, 12.04854, 
48.45211, 12.04855, 
48.45218, 12.04857, 
48.45225, 12.04858, 
48.45232, 12.04859, 
48.45239, 12.04861, 
48.45246, 12.04862, 
48.45253, 12.04863, 
48.45260, 12.04864, 
48.45266, 12.04866, 
48.45273, 12.04867, 
48.45280, 12.04868, 
48.45287, 12.04870, 
48.45294, 12.04871, 
48.45301, 12.04872, 
48.45308, 12.04874, 
48.45315, 12.04875, 
48.45322, 12.04876, 
48.45329, 12.04878, 
48.45336, 12.04879, 
48.45343, 12.04881, 
48.45350, 12.04882, 
48.45357, 12.04883, 
48.45364, 12.04885, 
48.45371, 12.04886, 
48.45378, 12.04887, 
48.45385, 12.04889, 
48.45392, 12.04890, 
48.45399, 12.04891, 
48.45406, 12.04893, 
48.45413, 12.04894, 
48.45420, 12.04895, 
48.45427, 12.04897, 
48.45434, 12.04898, 
48.45441, 12.04900, 
48.45448, 12.04901, 
48.45455, 12.04902, 
48.45462, 12.04904, 
48.45469, 12.04905, 
48.45476, 12.04906, 
48.45483, 12.04908, 
48.45490, 12.04909, 
48.45497, 12.04911, 
48.45503, 12.04912, 
48.45510, 12.04913, 
48.45517, 12.04915, 
48.45524, 12.04916, 
48.45531, 12.04918, 
48.45538, 12.04919, 
48.45545, 12.04920, 
48.45552, 12.04922, 
48.45559, 12.04923, 
48.45566, 12.04925, 
48.45573, 12.04926, 
48.45580, 12.04927, 
48.45587, 12.04929, 
48.45594, 12.04930, 
48.45601, 12.04931, 
48.45608, 12.04933, 
48.45615, 12.04934, 
48.45622, 12.04936, 
48.45629, 12.04937, 
48.45636, 12.04938, 
48.45643, 12.04940, 
48.45650, 12.04941, 
48.45657, 12.04943, 
48.45664, 12.04944, 
48.45671, 12.04945, 
48.45678, 12.04947, 
48.45685, 12.04948, 
48.45692, 12.04950, 
48.45699, 12.04951, 
48.45706, 12.04952, 
48.45713, 12.04954, 
48.45720, 12.04955, 
48.45727, 12.04956, 
48.45734, 12.04958, 
48.45741, 12.04959, 
48.45748, 12.04961, 
48.45756, 12.04962, 
48.45763, 12.04963, 
48.45770, 12.04965, 
48.45777, 12.04966, 
48.45784, 12.04968, 
48.45791, 12.04969, 
48.45798, 12.04970, 
48.45805, 12.04972, 
48.45812, 12.04973, 
48.45819, 12.04974, 
48.45826, 12.04976, 
48.45833, 12.04977, 
48.45840, 12.04979, 
48.45847, 12.04980, 
48.45854, 12.04982, 
48.45861, 12.04983, 
48.45868, 12.04984, 
48.45875, 12.04986, 
48.45882, 12.04987, 
48.45889, 12.04989, 
48.45896, 12.04990, 
48.45903, 12.04992, 
48.45910, 12.04993, 
48.45917, 12.04994, 
48.45924, 12.04996, 
48.45931, 12.04997, 
48.45939, 12.04999, 
48.45946, 12.05000, 
48.45953, 12.05002, 
48.45960, 12.05003, 
48.45967, 12.05004, 
48.45974, 12.05006, 
48.45981, 12.05007, 
48.45988, 12.05009, 
48.45995, 12.05010, 
48.46002, 12.05012, 
48.46009, 12.05013, 
48.46016, 12.05015, 
48.46023, 12.05016, 
48.46030, 12.05018, 
48.46037, 12.05019, 
48.46044, 12.05021, 
48.46051, 12.05022, 
48.46058, 12.05023, 
48.46065, 12.05025, 
48.46072, 12.05026, 
48.46079, 12.05028, 
48.46086, 12.05029, 
48.46093, 12.05031, 
48.46101, 12.05032, 
48.46108, 12.05034, 
48.46115, 12.05035, 
48.46122, 12.05037, 
48.46129, 12.05038, 
48.46136, 12.05040, 
48.46143, 12.05041, 
48.46150, 12.05043, 
48.46157, 12.05044, 
48.46164, 12.05046, 
48.46171, 12.05047, 
48.46178, 12.05049, 
48.46186, 12.05051, 
48.46193, 12.05052, 
48.46200, 12.05054, 
48.46207, 12.05055, 
48.46214, 12.05057, 
48.46221, 12.05058, 
48.46228, 12.05060, 
48.46235, 12.05061, 
48.46242, 12.05063, 
48.46249, 12.05064, 
48.46256, 12.05066, 
